Date,Open,High,Low,Close,Volume
2025-09-01,257.93740625268487,262.18010910571974,257.50348108833464,259.96234130859375,109147.0
2025-09-02,259.96233733884753,266.42280789035397,258.85345345721777,263.33721923828125,172296.0
2025-09-03,265.16929939412347,265.5549943079151,259.09452357865786,260.396240234375,332281.0
2025-09-04,264.6871701546243,264.6871701546243,258.41953224568056,259.96234130859375,193911.0
2025-09-05,260.15518627096606,260.5409106247908,254.08041024450358,255.3821563720703,681248.0
2025-09-08,255.52679831978742,259.91413346367955,251.091232916456,252.826904296875,339035.0
2025-09-09,254.03219591284915,258.5641625630678,254.03219591284915,255.4303436279297,128799.0
2025-09-10,255.52678829143622,260.34804844787845,253.59828422885937,255.3821563720703,640748.0
2025-09-11,255.52679275069622,257.84099178084676,253.79115083474258,255.4785919189453,325490.0
2025-09-12,255.5267976307693,257.6481639477931,254.17685062295317,254.90003967285156,130740.0
2025-09-15,254.61072949719585,257.4552846753115,253.64647749466658,255.9124755859375,107032.0
